date_utc,rollup_id,l2_fees_eth,rent_paid_eth,profit_eth,txcount
2025-09-21,mode,0.004764452742827619,0.004481666978145759,0.0002827857646818593,177766
2025-09-21,optimism,0.8474138844720985,0.04486453237821708,0.8025493520938815,1305392
2025-09-21,scroll,0.15045160829720577,0.0070942999011070484,0.14335730839609873,73207
2025-09-21,soneium,1.1959868489660022,0.02277264274978592,1.1732142062162163,2599559
2025-09-21,starknet,1.1431337204924195,0.02140456647506481,1.1149581270173547,539102
2025-09-21,taiko,0.2804523537072732,0.12210522884247856,0.15834712486479469,169180
2025-09-21,unichain,0.8741005564850391,0.035356723530800827,0.8387438329542383,718158
2025-09-21,worldchain,0.2689323805950906,0.1730395326008323,0.09589284799425832,1786895
2025-09-21,zksync_era,0.3487217999952762,0.000000000003670016000000001,0.3487217999916062,27321
2025-09-22,arbitrum,148.93423616382245,0.22857622065936054,148.70565994316308,2669350
2025-09-22,base,71.94770950268176,1.2274097819652365,70.72029972071653,13733162
2025-09-22,ink,0.07391034535499698,0.016135438384444787,0.057774906970552195,735038
2025-09-22,linea,7.15366786440171,0.014650596159974376,7.139017268241735,344459
2025-09-22,lisk,0.04614872339610821,0.007166430317340592,0.03898229307876762,105033
2025-09-22,mode,0.023641958767277812,0.007258482901728848,0.016383475865548964,241789
2025-09-22,optimism,4.261077823805693,0.08465969932360118,4.176418124482092,1588200
2025-09-22,scroll,0.18162856360282187,0.029473004014021604,0.15215555958880025,106411
2025-09-22,soneium,1.2347588401518785,0.037865883085182565,1.196892957066696,2701012
2025-09-22,starknet,1.6946228627866928,0.026188314581779736,1.6552926762049132,724789
2025-09-22,taiko,0.32704633749488793,0.153752246130706,0.17329409136418192,177908
2025-09-22,unichain,9.389196365278098,0.06712018478517785,9.32207618049292,1428460
2025-09-22,worldchain,0.4711720389980423,0.22498840042025167,0.2461836385777906,1830849
2025-09-22,zksync_era,0.46025707508010155,0.000000000003801088,0.4602570750763005,35380
2025-09-23,arbitrum,28.37761468493694,0.23701564968151093,28.14059903525543,3385620
2025-09-23,base,45.408767355122805,1.0902045112086118,44.318562843914194,12424741
2025-09-23,ink,0.03921366795200869,0.011839769633901404,0.027373898318107284,659217
2025-09-23,linea,5.201778474232476,0.0107310790365756,5.191047395195901,314975
2025-09-23,lisk,0.031410828004798684,0.00412436194847896,0.027286466056319722,104319
2025-09-23,mode,0.01349720943165397,0.005540554991156468,0.007956654440497504,242557
2025-09-23,optimism,1.1748638793682187,0.05646522379074878,1.1183986555774699,1390382
2025-09-23,scroll,0.175775414259855,0.26952904200601663,-0.09375362774616164,110019
2025-09-23,soneium,1.0964554049675623,0.026640622091162,1.0698147828764004,2565592
2025-09-23,starknet,1.2552235934743012,0.034285747296917427,1.2092258821773838,722649
2025-09-23,taiko,0.2557805500626606,0.12270665976320747,0.13307389029945313,159053
2025-09-23,unichain,2.033410059091251,0.04626580289357335,1.9871442561976775,1122604
2025-09-23,worldchain,0.41864803060615746,0.204210075708739,0.21443795489741846,1854947
2025-09-23,zksync_era,0.35325092069626957,0.000000000034471936,0.35325092066179764,30995
2025-09-24,arbitrum,10.472887004383326,0.28999308157371484,10.182893922809612,4288306
2025-09-24,base,43.61858697720758,1.0812669614069637,42.53732001580062,11659156
2025-09-24,ink,0.03887028733672552,0.013825171500826499,0.02504511583589902,681406
2025-09-24,linea,7.566697057270719,0.0230468232325633,7.543650234038156,488867
2025-09-24,lisk,0.032819720284269556,0.004082787088581444,0.02873693319568811,102757
2025-09-24,mode,0.011191431139993494,0.006052028135939444,0.00513940300405405,242110
2025-09-24,optimism,1.3023560576774018,0.07218311395478309,1.2301729437226188,1427315
2025-09-24,scroll,0.16151846935288375,0.1461818730487216,0.015336596304162148,99033
2025-09-24,soneium,0.7887926012870874,0.0258078796707808,0.7629847216163066,1709349
2025-09-24,starknet,1.4107834875885161,0.0263886008344458,1.3732765727540703,657254
2025-09-24,taiko,0.23589315340022735,0.11694181547684908,0.11895133792337827,160188
2025-09-24,unichain,1.8510302299913919,0.048593229141361,1.8024370008500308,977411
2025-09-24,worldchain,0.37594022597620613,0.2324755682099241,0.14346465776628203,1916925
2025-09-24,zksync_era,0.3144551686624692,0.000008846840561664,0.3144463218219075,27531
2025-09-25,arbitrum,45.25032162962897,0.6954578310898004,44.554863798539174,5944858
2025-09-25,base,73.51760416015325,1.3342575194047843,72.18334664074847,12276364
2025-09-25,ink,0.06565166071987245,0.024502579047847795,0.04114908167202466,727795
2025-09-25,linea,5.266508576164888,0.027403095663422385,5.239105480501466,269623
2025-09-25,lisk,0.1216116645179317,0.010810896698104935,0.11080076781982677,107959
2025-09-25,mode,0.044509723323249775,0.01161801607178986,0.032891707251459915,286780
2025-09-25,optimism,3.22334721551701,0.13002924450743333,3.0933179710095766,1802055
2025-09-25,scroll,0.17565983602193744,0.17665554358067162,-0.0009957075587341824,109713
2025-09-25,soneium,0.6229687020982151,0.056098654903888455,0.5668700471943267,1722858
2025-09-25,starknet,1.3689412468265898,0.048125937907065486,,524907
2025-09-25,taiko,0.24977686045710717,0.20956946852202,0.04020739193508718,141120
2025-09-25,unichain,4.571036029239921,0.1064470331807553,4.464588996059166,1346906
2025-09-25,worldchain,0.6701550235547501,0.5921929067121048,0.07796211684264531,1931397
2025-09-25,zksync_era,0.4323103175545855,0.000000008751808512000002,0.432310308802777,30161
2025-09-26,arbitrum,16.386030597308018,0.33956363712102144,16.046466960186997,4339715
2025-09-26,base,41.217080657357116,1.0524941266319574,40.16458653072516,11260230
2025-09-26,ink,0.043501300013986444,0.01246039504676828,0.031040904967218164,681631
2025-09-26,linea,4.6933297189552245,0.008752291901141853,4.684577427054083,227269
2025-09-26,lisk,0.04376848169349129,0.005035724906236732,0.03873275678725456,106070
2025-09-26,mode,0.027509342344450773,0.0073599486531754285,0.020149393691275344,295866
2025-09-26,optimism,1.8946142304084894,0.058753986456879584,1.8358602439516098,1466765
2025-09-26,scroll,0.15676827383150793,0.1121121598116232,0.04465611401988473,83756
2025-09-26,soneium,0.22079780651963044,0.02448455639764208,0.19631325012198836,1476648
2025-09-26,starknet,1.6573184479769483,0.05078353571155596,,275870
2025-09-26,taiko,0.26613795033844617,0.13991006414879723,0.12622788618964895,154613
2025-09-26,unichain,3.1298843092609783,0.055651689763652444,3.0742326194973257,1143703
2025-09-26,worldchain,0.5307068922869852,0.7869352732882278,-0.25622838100124257,1897452
2025-09-26,zksync_era,0.3716999619361478,0.0000000022718709759999996,0.3716999596642768,25576
2025-09-27,arbitrum,20.250076888781056,0.24030854587448172,20.009768342906575,4062281
2025-09-27,base,23.768562458757575,0.9753272358985436,22.793235222859032,10961918
2025-09-27,ink,0.07873385946054105,0.009029352089173492,0.06970450737136756,781655
2025-09-27,linea,3.2715561817589056,0.025579584839862023,3.2459765969190437,227131
2025-09-27,lisk,0.017794966087325875,0.003951704857809016,0.01384326122951686,93156
2025-09-27,mode,0.01170587220278465,0.004862547310920296,0.006843324891864354,213142
2025-09-27,optimism,1.3271816598004775,0.040419788864027806,1.2867618709364497,1165567
2025-09-27,scroll,0.19773583638293496,0.09833236111184836,0.0994034752710866,87963
2025-09-27,soneium,0.16996873171313293,0.01913025366293234,0.1508384780502006,1705292
2025-09-27,starknet,1.5768293299229832,0.030438117149990212,1.532649803772993,270342
2025-09-27,taiko,0.23127612449529003,0.1033102588091955,0.12796586568609453,138843
2025-09-27,unichain,1.1322342849616178,0.038107249442881685,1.0941270355187362,772286
2025-09-27,worldchain,1.1788351948899545,0.7052697457749129,0.4735654491150416,1756408
2025-09-27,zksync_era,0.31955349586806486,0.0000000000034078720000000013,0.319553495864657,24155
2025-09-28,arbitrum,7.635114784830398,0.16478621382290815,7.47032857100749,2460415
2025-09-28,base,22.531043840509426,0.9821165048178973,21.54892733569153,11271386
2025-09-28,ink,0.03636863299135171,0.012653761015510084,0.02371487197584162,649233
2025-09-28,linea,2.5069586426431285,0.005402131209022496,2.501556511434106,145855
2025-09-28,lisk,0.023887794611802245,0.003481390856265852,0.020406403755536394,83003
2025-09-28,mode,0.015023028417754698,0.0078899677201408,0.007133060697613897,267011
2025-09-28,optimism,1.257523513014295,0.04271763049648411,1.214805882517811,1196505
2025-09-28,scroll,0.18108590635094085,0.08532357595324216,0.09576233039769869,90763
2025-09-28,soneium,0.15417515731499556,0.01824186820495186,0.1359332891100437,1490653
2025-09-28,starknet,1.7316920130086004,0.039558887031200064,,302168
2025-09-28,taiko,0.24487241397093457,0.12193724982053036,0.1229351641504042,141338
2025-09-28,unichain,2.0003401218356847,0.04149328841111577,1.9588468334245688,746108
2025-09-28,worldchain,1.9697495734413883,0.8020204388550295,1.167729134586359,1820118
2025-09-28,zksync_era,0.512721532424527,0.000000000002752512000000001,0.5127215324217745,28671
2025-09-29,arbitrum,9.246090606043147,0.668474435227005,8.577616170816142,2733270
2025-09-29,base,27.722903534723006,1.3295292952714468,26.39337423945156,11263285
2025-09-29,ink,0.09355479915400511,0.02613637628264886,0.06741842287135624,617734
2025-09-29,linea,3.2745534644182266,0.0164996767216491,3.2580537876965776,161125
2025-09-29,lisk,0.10838780338992769,0.00936195024441858,0.09902585314550912,77935
2025-09-29,mode,0.05390537913730438,0.015916830653632256,0.03798854848367213,208292
2025-09-29,optimism,1.5053023987009921,0.11585554232994498,1.3894468563710471,1102428
2025-09-29,scroll,0.19265511351056805,0.12839332274920087,0.06426179076136718,73383
2025-09-29,soneium,0.39025561800647324,0.054047399629214926,0.33620821837725834,1520503
2025-09-29,starknet,1.6669783589031202,0.09553321882864135,,295109
2025-09-29,taiko,0.28462184685239905,0.35280277459196585,-0.0681809277395668,145181
2025-09-29,unichain,2.328535931896687,0.11549750799998824,2.2130384238966987,815245
2025-09-29,worldchain,1.7711962562489194,1.0066058873687262,0.7645903688801932,1915498
2025-09-29,zksync_era,0.46206669111109516,0.0000000000027525120000000007,0.46206669110834264,26671
2025-09-30,arbitrum,9.839305168736296,0.2614597132565975,9.577845455479698,3117539
2025-09-30,base,47.055766973303385,1.072973731794187,45.9827932415092,11751915
2025-09-30,ink,0.047723183195128915,0.010359819040448885,0.03736336415468003,648750
2025-09-30,linea,3.0093966736732845,0.011456858201028151,2.9979398154722565,156649
2025-09-30,lisk,0.03980009149460606,0.0047510926551360836,0.03504899883946998,85864
2025-09-30,mode,0.04204211175148016,0.006700824326849296,0.035341287424630864,284221
2025-09-30,optimism,1.0589090264303216,0.05268395216755942,1.006225074262762,1240256
2025-09-30,scroll,0.17571248342486284,0.11416737087168306,0.06154511255317978,77790
2025-09-30,soneium,0.3613983184075143,0.02219938763919472,0.3391989307683196,1639990
2025-09-30,starknet,2.3390725409036914,0.043037421469194724,2.289567478434497,331256
2025-09-30,taiko,0.2527585415186399,0.1716710266951857,0.08108751482345422,140448
2025-09-30,unichain,2.9824123399681377,0.05357015082369787,2.92884218914444,1022318
2025-09-30,worldchain,1.363655908568656,0.7936535574053897,0.5700023511632663,1965622
2025-09-30,zksync_era,0.3522874444422796,0.0000000000027525120000000007,0.3522874444395271,26817
2025-10-01,arbitrum,13.83068328198599,0.28908203035141666,13.541601251634575,3245840
2025-10-01,base,35.688967174385034,1.1172383874147358,34.5717287869703,11354789
2025-10-01,ink,0.07144892961936491,0.012379985906428187,0.05906894371293673,634584
2025-10-01,linea,2.6775093981955904,0.009199185218714396,2.668310212976876,140051
2025-10-01,lisk,0.02542440005918696,0.004194873141635396,0.021229526917551565,77544
2025-10-01,mode,0.02019317526227096,0.0067460009443671,0.013447174317903859,241889
2025-10-01,optimism,1.0904089086013284,0.06720725030676554,1.0232016582945629,1165910
2025-10-01,scroll,0.16509710034854974,0.2344500931142876,-0.06935299276573786,97673
2025-10-01,soneium,0.31731480408256596,0.02496242582704486,0.2923523782555211,1458200
2025-10-01,starknet,2.030428272611711,0.05030198365481717,1.968479235956894,282275
2025-10-01,taiko,0.2511586995273079,0.14758564001322028,0.10357305951408763,139837
2025-10-01,unichain,3.6916799986548527,0.05956065442224335,3.6321193442326094,1063776
2025-10-01,worldchain,1.202212016156395,0.7754408753099273,0.4267711408464676,1836661
2025-10-01,zksync_era,0.4391055746142335,0.000000004096262144,0.43910557051797133,27257
2025-10-02,arbitrum,10.33209276524926,0.22392954038464227,10.108163224864619,2601142
2025-10-02,base,32.996588402948916,1.1126498367879323,31.883938566160985,11397620
2025-10-02,ink,0.05059332227424404,0.010940115092210337,0.0396532071820337,676400
2025-10-02,linea,2.8736977296485864,0.010805510965213264,2.862892218683373,148417
2025-10-02,lisk,0.03299225829750215,0.004707626413564204,0.028284631883937948,78299
2025-10-02,mode,0.01597226953396296,0.00590342810365572,0.010068841430307241,208695
2025-10-02,optimism,1.1565602060126832,0.057038361937062014,1.0995218440756211,1248923
2025-10-02,scroll,0.1909927725347067,0.2639962842655977,-0.07300351173089098,104608
2025-10-02,soneium,0.41006335262174454,0.02458420437595752,0.385479148245787,1740989
2025-10-02,starknet,1.8562022269490475,0.04991280488944297,1.7939585400596045,288388
2025-10-02,taiko,0.26383079117551206,0.13404184975034397,0.1297889414251681,141816
2025-10-02,unichain,4.722068157895997,0.05618296249752692,4.66588519539847,1081958
2025-10-02,worldchain,0.6728231494270749,0.7538988088755139,-0.08107565944843897,1825398
2025-10-02,zksync_era,0.47649496711456707,0.0000000000034078720000000013,0.4764949671111592,29481
2025-10-03,arbitrum,14.152062281233487,0.178881876358721,13.973180404874766,2178503
2025-10-03,base,34.19835916022675,1.0199437678856162,33.17841539234114,11012225
2025-10-03,ink,0.046464845662866794,0.010457145658019553,0.03600770000484724,642501
2025-10-03,linea,3.071130128451472,0.007830004785472968,3.0633001236659987,145840
2025-10-03,lisk,0.02296945435536094,0.004032251039488908,0.01893720331587203,73374
2025-10-03,mode,0.01827552199271528,0.006469350836249452,0.011806171156465829,249313
2025-10-03,optimism,1.0955679216943495,0.05938397219045719,1.0361839495038923,1228556
2025-10-03,scroll,0.21771941628413333,0.26872998268723447,-0.05101056640310114,117836
2025-10-03,soneium,0.4533914815366332,0.0213018798581837,0.4320896016784495,1702899
2025-10-03,starknet,1.3100546761204426,0.04139950504103873,1.260849706079404,285608
2025-10-03,taiko,0.2623968879871564,0.12383989600212697,0.1385569919850294,139177
2025-10-03,unichain,6.17557804455247,0.04939517245646309,6.126182872096007,1091187
2025-10-03,worldchain,0.5713451647787897,0.7256782647290605,-0.15433309995027078,1856232
2025-10-03,zksync_era,0.40090663738739324,0.000000000002883584,0.40090663738450966,27843
2025-10-04,arbitrum,6.074635277335798,0.15103861742860714,5.92359665990719,2756416
2025-10-04,base,22.1088578533551,0.908189143826053,21.200668709529047,10378985
2025-10-04,ink,0.0262332786270222,0.0073353330382281805,0.01889794558879402,590395
2025-10-04,linea,3.2330557773878454,0.005084523559289108,3.2279712538285565,148349
2025-10-04,lisk,0.00994310117695144,0.003022693954017856,0.006920407222933585,61002
2025-10-04,mode,0.0061698036893006935,0.004580228820602084,0.0015895748686986094,239544
2025-10-04,optimism,0.8045376585586473,0.056741059853243396,0.7477965987054039,1237802
2025-10-04,scroll,0.20608787644030163,0.2714804471563132,-0.06539257071601157,91366
2025-10-04,soneium,0.16066366102212237,0.01932605340540602,0.14133760761671635,2202451
